player_id,player_name,season,age,birth_year,nation,position,position_group,squad,competition,market_value_eur,valuation_date,Min,90s,Gls_per90,Ast_per90,xG_per90,xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,KP_per90,PPA_per90,Tkl_per90,Int_per90,Blocks_per90,Touches_per90,Carries_per90
290256,Xeka,2019_2020,24.0,1994,POR,MF,MF,Lille,Ligue 1,7000000,2020-10-15,709.0,7.9,0.0,0.0,0.15189873417721517,0.13924050632911392,2.151898734177215,7.468354430379747,2.531645569620253,1.1392405063291138,0.37974683544303794,1.0126582278481011,0.2531645569620253,2.2784810126582276,0.5063291139240506,1.3924050632911391,67.34177215189874,38.10126582278481
184767,Ximo Navarro,2019_2020,29.0,1990,ESP,DF,DF,Alavés,Liga,2000000,2020-10-08,1903.0,21.1,0.0,0.0,0.018957345971563982,0.009478672985781991,0.8530805687203791,2.132701421800948,0.8530805687203791,0.33175355450236965,0.0947867298578199,0.14218009478672985,0.0947867298578199,1.6113744075829384,2.4644549763033172,0.947867298578199,52.464454976303315,24.691943127962084
70946,Xisco Campos,2019_2020,37.0,1982,ESP,DF,DF,Mallorca,Liga,100000,2020-10-08,473.0,5.3,0.0,0.18867924528301888,0.05660377358490566,0.07547169811320756,0.37735849056603776,0.9433962264150944,0.18867924528301888,0.7547169811320755,0.0,0.5660377358490566,0.18867924528301888,1.3207547169811322,2.0754716981132075,1.509433962264151,50.18867924528302,22.641509433962266
395236,Yacine Adli,2019_2020,19.0,2000,FRA,MF,MF,Bordeaux,Ligue 1,6500000,2020-10-15,1020.0,11.3,0.2654867256637168,0.2654867256637168,0.07079646017699115,0.19469026548672566,3.3628318584070795,5.752212389380531,4.15929203539823,1.5044247787610618,0.5309734513274336,1.6814159292035398,0.44247787610619466,1.9469026548672566,0.7079646017699115,0.8849557522123893,62.30088495575221,42.92035398230088
406008,Yan Valery,2019_2020,20.0,1999,TUN,DF,DF,Southampton,Premier League,6300000,2020-10-13,779.0,8.7,0.0,0.0,0.034482758620689655,0.1149425287356322,2.298850574712644,1.6091954022988506,3.563218390804598,0.3448275862068966,0.2298850574712644,0.2298850574712644,0.2298850574712644,2.298850574712644,1.4942528735632186,1.0344827586206897,52.06896551724138,19.885057471264368
378293,Yangel Herrera,2019_2020,21.0,1998,VEN,MF,MF,Granada,Liga,15000000,2020-11-23,2368.0,26.3,0.07604562737642585,0.11406844106463879,0.10266159695817491,0.07224334600760456,0.49429657794676807,4.068441064638783,0.9505703422053232,1.2927756653992395,0.1520912547528517,0.6844106463878327,0.38022813688212925,3.3460076045627374,1.2927756653992395,1.4448669201520912,47.49049429657794,26.692015209125476
324804,Yann Karamoh,2019_2020,21.0,1998,FRA,"FW,MF",MF,Parma,Serie A,7500000,2020-12-29,573.0,6.4,0.15625,0.15625,0.09374999999999999,0.18749999999999997,2.03125,2.34375,5.46875,1.71875,0.625,1.71875,0.46875,1.5625,0.3125,0.78125,35.0,26.25
60573,Yann M'Vila,2019_2020,29.0,1990,FRA,"MF,DF",DF,Saint-Étienne,Ligue 1,5000000,2020-10-12,1942.0,21.6,0.0,0.09259259259259259,0.027777777777777776,0.046296296296296294,0.18518518518518517,5.37037037037037,0.37037037037037035,0.41666666666666663,0.13888888888888887,0.4629629629629629,0.18518518518518517,1.3425925925925926,1.8518518518518516,0.6481481481481481,63.93518518518518,29.120370370370367
140776,Yannick Carrasco,2019_2020,25.0,1993,BEL,"MF,FW",MF,Atlético Madrid,Liga,25000000,2020-10-08,631.0,7.0,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.14285714285714285,3.2857142857142856,3.0,5.857142857142857,2.4285714285714284,0.8571428571428571,1.5714285714285714,0.8571428571428571,1.5714285714285714,0.7142857142857143,1.2857142857142858,46.285714285714285,31.285714285714285
119277,Yannick Gerhardt,2019_2020,25.0,1994,GER,MF,MF,Wolfsburg,Bundesliga,6000000,2020-09-16,828.0,9.2,0.2173913043478261,0.0,0.2173913043478261,0.02173913043478261,2.065217391304348,4.565217391304349,2.2826086956521743,1.1956521739130437,0.4347826086956522,0.6521739130434783,0.6521739130434783,3.0434782608695654,1.3043478260869565,1.1956521739130437,54.239130434782616,27.826086956521742
344599,Yassine Benrahou,2019_2020,20.0,1999,FRA,"MF,FW",MF,Bordeaux / Nîmes,Ligue 1,4000000,2020-10-15,930.0,10.4,0.1923076923076923,0.4807692307692307,0.21153846153846154,0.3846153846153847,2.019230769230769,3.6538461538461537,6.346153846153846,2.5,0.9615384615384615,2.4038461538461537,0.8653846153846153,1.5384615384615383,0.3846153846153846,0.1923076923076923,56.05769230769231,33.94230769230769
127194,Yaya Sanogo,2019_2020,26.0,1993,FRA,FW,FW,Toulouse,Ligue 1,2000000,2020-11-10,910.0,10.1,0.297029702970297,0.09900990099009901,0.32673267326732675,0.0594059405940594,0.39603960396039606,0.7920792079207921,4.356435643564357,2.4752475247524752,0.9900990099009901,0.7920792079207921,0.19801980198019803,0.594059405940594,0.6930693069306931,0.39603960396039606,29.10891089108911,15.04950495049505
255488,Yeray Álvarez,2019_2020,24.0,1995,ESP,DF,DF,Athletic Club,Liga,24000000,2020-10-08,2810.0,31.2,0.0,0.0,0.04166666666666667,0.025641025641025644,0.9294871794871795,3.5256410256410255,0.12820512820512822,0.38461538461538464,0.06410256410256411,0.16025641025641027,0.16025641025641027,1.153846153846154,1.9871794871794872,1.0576923076923077,58.36538461538461,27.307692307692307
289446,Yerry Mina,2019_2020,24.0,1994,COL,DF,DF,Everton,Premier League,20000000,2020-10-13,2284.0,25.4,0.07874015748031496,0.03937007874015748,0.13385826771653545,0.05511811023622047,0.4330708661417323,3.267716535433071,0.15748031496062992,1.141732283464567,0.4330708661417323,0.2755905511811024,0.0,1.535433070866142,1.1023622047244095,0.7874015748031497,64.25196850393701,38.58267716535433
58970,Yevgen Shakhov,2019_2020,28.0,1990,UKR,"MF,FW",MF,Lecce,Serie A,1500000,2020-08-25,1085.0,12.1,0.08264462809917356,0.1652892561983471,0.0743801652892562,0.1652892561983471,0.9917355371900827,3.1404958677685952,4.62809917355372,1.15702479338843,0.4132231404958678,1.15702479338843,0.4132231404958678,2.31404958677686,1.15702479338843,0.9090909090909092,43.88429752066116,24.132231404958677
60525,Yoann Court,2019_2020,29.0,1990,FRA,"FW,MF",MF,Brest,Ligue 1,1400000,2020-11-11,1465.0,16.3,0.18404907975460122,0.42944785276073616,0.11042944785276074,0.16564417177914112,2.0245398773006134,3.987730061349693,5.828220858895706,2.085889570552147,0.6748466257668712,1.0429447852760736,0.920245398773006,2.9447852760736195,0.920245398773006,1.2883435582822085,47.055214723926376,25.889570552147237
29434,Yohan Cabaye,2019_2020,33.0,1986,FRA,MF,MF,Saint-Étienne,Ligue 1,500000,2020-11-10,858.0,9.5,0.0,0.10526315789473684,0.05263157894736842,0.031578947368421054,1.1578947368421053,6.2105263157894735,1.1578947368421053,1.1578947368421053,0.3157894736842105,0.8421052631578947,0.631578947368421,3.0526315789473686,2.3157894736842106,1.0526315789473684,65.47368421052632,31.789473684210527
416108,Youcef Atal,2019_2020,23.0,1996,ALG,"FW,DF",DF,Nice,Ligue 1,20000000,2020-10-15,1003.0,11.1,0.0900900900900901,0.0900900900900901,0.12612612612612611,0.0900900900900901,4.864864864864865,3.6036036036036037,10.72072072072072,1.7117117117117118,0.8108108108108109,0.9009009009009009,1.0810810810810811,2.1621621621621623,2.1621621621621623,1.0810810810810811,66.75675675675676,39.63963963963964
249565,Youri Tielemans,2019_2020,22.0,1997,BEL,MF,MF,Leicester City,Premier League,50000000,2020-12-17,2828.0,31.4,0.09554140127388536,0.1910828025477707,0.08598726114649682,0.14331210191082802,1.4649681528662422,6.8471337579617835,3.9171974522292996,1.78343949044586,0.4140127388535032,1.6560509554140128,1.2738853503184715,1.6560509554140128,0.7006369426751593,1.3694267515923568,69.3312101910828,41.783439490445865
265569,Youssef Aït Bennasser,2019_2020,23.0,1996,MAR,MF,MF,Bordeaux,Ligue 1,4000000,2020-10-15,536.0,6.0,0.0,0.16666666666666666,0.016666666666666666,0.016666666666666666,1.0,7.833333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.8333333333333333,0.6666666666666666,1.0,77.5,50.833333333333336
433049,Youssef En-Nesyri,2019_2020,22.0,1997,MAR,FW,FW,Leganés / Sevilla,Liga,12000000,2020-10-08,2181.0,24.200000000000003,0.33057851239669417,0.08264462809917353,0.3553719008264462,0.028925619834710738,1.5289256198347105,0.909090909090909,5.619834710743801,2.520661157024793,1.0330578512396693,0.4545454545454545,0.33057851239669417,0.6611570247933883,0.4132231404958677,0.9917355371900826,29.380165289256194,15.909090909090907
569598,Youssouf Fofana,2019_2020,20.0,1999,FRA,MF,MF,Strasbourg / Monaco,Ligue 1,13000000,2020-10-12,1618.0,18.0,0.05555555555555555,0.1111111111111111,0.061111111111111116,0.05555555555555555,2.5555555555555554,5.722222222222222,3.5,1.1666666666666667,0.3333333333333333,0.7222222222222222,0.5,2.2777777777777777,1.2222222222222223,1.2777777777777777,55.77777777777778,32.94444444444444
274484,Youssouf Koné,2019_2020,24.0,1995,MLI,DF,DF,Lyon,Ligue 1,2000000,2020-11-23,818.0,9.1,0.0,0.0,0.01098901098901099,0.04395604395604396,2.197802197802198,4.835164835164836,2.857142857142857,0.32967032967032966,0.0,0.8791208791208791,0.43956043956043955,2.417582417582418,0.8791208791208791,0.21978021978021978,80.65934065934066,45.934065934065934
135492,Youssouf Sabaly,2019_2020,26.0,1993,SEN,DF,DF,Bordeaux,Ligue 1,8000000,2020-10-15,913.0,10.1,0.0,0.09900990099009901,0.019801980198019802,0.12871287128712872,2.4752475247524752,4.0594059405940595,5.247524752475248,0.49504950495049505,0.09900990099009901,1.188118811881188,1.188118811881188,1.7821782178217822,1.7821782178217822,0.7920792079207921,71.08910891089108,40.396039603960396
199704,Yunis Abdelhamid,2019_2020,31.0,1987,MAR,DF,DF,Reims,Ligue 1,2500000,2020-10-15,2520.0,28.0,0.10714285714285714,0.0,0.060714285714285714,0.04285714285714286,0.75,3.4285714285714284,0.21428571428571427,0.6785714285714286,0.17857142857142858,0.17857142857142858,0.03571428571428571,1.6428571428571428,1.6785714285714286,0.9285714285714286,66.21428571428571,36.82142857142857
85352,Yunus Mallı,2019_2020,27.0,1992,TUR,"MF,FW",MF,Union Berlin,Bundesliga,2800000,2020-04-08,673.0,7.5,0.0,0.13333333333333333,0.16,0.10666666666666667,1.8666666666666667,2.2666666666666666,3.7333333333333334,1.6,0.5333333333333333,0.8,0.26666666666666666,1.0666666666666667,0.9333333333333333,0.26666666666666666,37.46666666666667,23.333333333333332
61812,Yuri Berchiche,2019_2020,29.0,1990,ESP,DF,DF,Athletic Club,Liga,16000000,2020-10-08,2850.0,31.7,0.06309148264984227,0.031545741324921134,0.04731861198738171,0.08832807570977917,2.6182965299684544,4.826498422712934,4.44794952681388,1.1041009463722398,0.28391167192429023,0.9148264984227129,1.0725552050473186,1.5141955835962146,0.9463722397476341,0.8201892744479495,64.88958990536278,34.353312302839115
157635,Yussuf Poulsen,2019_2020,25.0,1994,DEN,FW,FW,RB Leipzig,Bundesliga,25000000,2020-09-16,1222.0,13.6,0.36764705882352944,0.4411764705882353,0.44852941176470584,0.1323529411764706,1.6911764705882353,2.058823529411765,8.823529411764707,2.4264705882352944,0.7352941176470589,1.25,0.8823529411764706,1.0294117647058825,0.29411764705882354,0.8823529411764706,37.64705882352941,20.36764705882353
386726,Yusuf Yazıcı,2019_2020,22.0,1997,TUR,"MF,FW",MF,Lille,Ligue 1,13000000,2020-10-15,848.0,9.4,0.10638297872340426,0.425531914893617,0.23404255319148937,0.2553191489361702,2.3404255319148937,3.723404255319149,4.25531914893617,2.127659574468085,0.3191489361702127,2.553191489361702,0.6382978723404255,1.8085106382978722,0.5319148936170213,0.6382978723404255,61.27659574468085,31.595744680851062
108650,Yuya Osako,2019_2020,29.0,1990,JPN,"FW,MF",MF,Werder Bremen,Bundesliga,3000000,2020-09-16,1848.0,20.5,0.3902439024390244,0.0975609756097561,0.33658536585365856,0.0975609756097561,1.4146341463414633,3.902439024390244,6.585365853658536,2.1951219512195124,0.926829268292683,1.4146341463414633,0.6341463414634146,1.4146341463414633,0.2926829268292683,0.4878048780487805,42.68292682926829,31.024390243902438
410425,Yves Bissouma,2019_2020,22.0,1996,MLI,MF,MF,Brighton,Premier League,13000000,2020-10-13,1259.0,14.0,0.07142857142857142,0.0,0.028571428571428574,0.014285714285714287,1.7857142857142858,4.5,1.1428571428571428,1.1428571428571428,0.5,0.2857142857142857,0.5,3.5,1.5,1.2857142857142858,59.57142857142857,35.714285714285715
180805,Zan Majer,2019_2020,27.0,1992,SVN,MF,MF,Lecce,Serie A,1600000,2020-08-25,1664.0,18.5,0.05405405405405406,0.05405405405405406,0.0972972972972973,0.08108108108108109,2.108108108108108,3.675675675675676,2.7567567567567566,1.0810810810810811,0.43243243243243246,1.0810810810810811,0.6486486486486487,2.108108108108108,1.4054054054054055,1.4594594594594594,50.972972972972975,27.243243243243242
471582,Zaydou Youssouf,2019_2020,20.0,1999,COM,MF,MF,Saint-Étienne,Ligue 1,8000000,2020-10-15,1077.0,12.0,0.0,0.0,0.05833333333333333,0.05833333333333333,1.3333333333333333,3.8333333333333335,1.0,0.6666666666666666,0.16666666666666666,0.75,0.25,3.3333333333333335,1.3333333333333333,0.5833333333333334,54.166666666666664,30.166666666666668
251075,Zeki Çelik,2019_2020,22.0,1997,TUR,DF,DF,Lille,Ligue 1,20000000,2020-10-15,2070.0,23.0,0.0,0.08695652173913043,0.008695652173913044,0.08260869565217391,2.347826086956522,4.565217391304348,4.304347826086956,0.17391304347826086,0.043478260869565216,0.6521739130434783,1.0,2.3043478260869565,1.1304347826086956,1.0434782608695652,70.21739130434783,34.21739130434783
232895,Zinedine Ferhat,2019_2020,26.0,1993,ALG,"FW,MF",MF,Nîmes,Ligue 1,6000000,2020-10-15,2246.0,25.0,0.12,0.16,0.16399999999999998,0.22399999999999998,3.4,3.28,7.92,1.8,0.52,2.04,1.52,1.04,0.64,0.6,48.88,28.8
3455,Zlatan Ibrahimović,2019_2020,37.0,1981,SWE,FW,FW,Milan,Serie A,5000000,2020-12-29,1362.0,15.1,0.6622516556291391,0.33112582781456956,0.7019867549668874,0.26490066225165565,1.1258278145695364,4.172185430463577,7.549668874172186,4.172185430463577,1.1920529801324504,1.7218543046357617,1.589403973509934,0.33112582781456956,0.33112582781456956,0.26490066225165565,51.85430463576159,28.741721854304636
129386,Zouhair Feddal,2019_2020,30.0,1989,MAR,DF,DF,Betis,Liga,4000000,2020-10-22,1431.0,15.9,0.06289308176100629,0.12578616352201258,0.06289308176100629,0.050314465408805034,0.9433962264150944,3.8364779874213837,0.12578616352201258,0.6289308176100629,0.18867924528301885,0.3773584905660377,0.12578616352201258,1.2578616352201257,1.4465408805031446,0.9433962264150944,78.93081761006289,45.471698113207545
39106,Ádám Szalai,2019_2020,31.0,1987,HUN,FW,FW,Mainz 05,Bundesliga,750000,2020-11-26,1147.0,12.7,0.07874015748031496,0.07874015748031496,0.35433070866141736,0.10236220472440946,0.7874015748031497,1.8110236220472442,5.433070866141732,2.362204724409449,0.7874015748031497,1.1023622047244095,0.15748031496062992,0.6299212598425197,0.15748031496062992,0.7086614173228347,35.82677165354331,22.20472440944882
338425,Álex Berenguer,2019_2020,24.0,1995,ESP,"MF,DF",DF,Torino,Serie A,10000000,2020-10-08,1823.0,20.3,0.29556650246305416,0.09852216748768472,0.19704433497536944,0.19704433497536944,4.778325123152709,3.793103448275862,5.960591133004926,1.9704433497536946,0.689655172413793,1.7241379310344827,1.477832512315271,0.9852216748768473,0.8866995073891625,0.8374384236453202,52.26600985221675,33.10344827586207
193098,Álex Moreno,2019_2020,26.0,1993,ESP,DF,DF,Betis,Liga,10000000,2020-11-23,2265.0,25.2,0.0,0.15873015873015872,0.10714285714285715,0.10317460317460318,4.841269841269842,3.293650793650794,7.063492063492063,0.9523809523809524,0.31746031746031744,0.9920634920634921,1.0714285714285714,1.4682539682539684,0.9126984126984127,0.8333333333333334,64.24603174603175,34.642857142857146
183647,Álvaro González,2019_2020,29.0,1990,ESP,DF,DF,Marseille,Ligue 1,7000000,2020-10-15,1628.0,18.1,0.0,0.0,0.055248618784530384,0.022099447513812154,0.49723756906077343,2.3756906077348066,0.0,0.718232044198895,0.16574585635359115,0.16574585635359115,0.11049723756906077,1.0497237569060773,0.9944751381215469,0.38674033149171266,56.68508287292817,34.47513812154696
128223,Álvaro Morata,2019_2020,26.0,1992,ESP,FW,FW,Atlético Madrid,Liga,50000000,2020-12-29,2098.0,23.3,0.5150214592274678,0.08583690987124463,0.6866952789699571,0.21030042918454936,2.1030042918454934,1.1587982832618025,5.965665236051502,2.832618025751073,1.1587982832618025,1.0729613733905579,0.6008583690987124,0.7296137339055794,0.2145922746781116,0.5150214592274678,33.862660944206006,18.19742489270386
280730,Álvaro Odriozola,2019_2020,23.0,1995,ESP,DF,DF,Real Madrid / Bayern Munich,Liga / Bundesliga,14000000,2020-10-08,495.0,5.5,0.0,0.1818181818181818,0.07272727272727274,0.309090909090909,4.181818181818182,3.090909090909091,8.0,0.3636363636363636,0.0,1.4545454545454546,2.0,1.2727272727272727,0.5454545454545454,0.9090909090909091,61.27272727272727,34.72727272727273
290273,Álvaro Tejero,2019_2020,23.0,1996,ESP,DF,DF,Eibar,Liga,2000000,2020-10-08,1447.0,16.1,0.0,0.0,0.012422360248447204,0.06211180124223602,1.6770186335403725,4.409937888198757,2.795031055900621,0.37267080745341613,0.06211180124223602,1.0559006211180124,1.5527950310559004,1.8633540372670805,1.7391304347826086,1.0559006211180124,59.00621118012422,27.01863354037267
162074,Álvaro Vadillo,2019_2020,24.0,1994,ESP,"FW,MF",MF,Granada,Liga,1500000,2020-11-23,1218.0,13.5,0.2222222222222222,0.07407407407407407,0.13333333333333333,0.15555555555555556,3.7037037037037037,2.4444444444444446,5.851851851851852,1.1851851851851851,0.2962962962962963,1.4814814814814814,1.1111111111111112,1.1851851851851851,0.5185185185185185,0.8888888888888888,42.96296296296296,26.962962962962962
266807,Ángel Correa,2019_2020,24.0,1995,ARG,"MF,FW",MF,Atlético Madrid,Liga,40000000,2020-11-23,2061.0,22.9,0.2183406113537118,0.26200873362445415,0.27947598253275113,0.20087336244541484,2.3580786026200875,2.3144104803493453,6.157205240174673,1.8777292576419216,0.6986899563318778,1.1790393013100438,0.7860262008733625,1.091703056768559,0.6113537117903931,1.0043668122270744,39.65065502183406,25.1528384279476
45320,Ángel Di María,2019_2020,31.0,1988,ARG,"FW,MF",MF,Paris S-G,Ligue 1,32000000,2020-10-15,2000.0,22.2,0.3603603603603604,0.6306306306306306,0.37387387387387394,0.6531531531531531,5.0,8.018018018018019,12.387387387387388,3.2432432432432434,0.990990990990991,3.4684684684684686,3.6936936936936937,0.7657657657657658,0.4954954954954955,0.6306306306306306,71.35135135135135,44.54954954954955
59551,Ángel Montoro,2019_2020,31.0,1988,ESP,MF,MF,Granada,Liga,1200000,2020-10-08,973.0,10.8,0.18518518518518517,0.4629629629629629,0.08333333333333333,0.12962962962962962,1.2962962962962963,6.666666666666666,1.111111111111111,1.2962962962962963,0.4629629629629629,1.9444444444444444,0.9259259259259258,1.759259259259259,1.2037037037037037,0.9259259259259258,64.07407407407408,37.87037037037037
51510,Ángel Rodríguez,2019_2020,32.0,1987,ESP,FW,FW,Getafe,Liga,4000000,2020-10-08,1407.0,15.6,0.6410256410256411,0.19230769230769232,0.4807692307692308,0.16025641025641027,1.9871794871794872,1.4102564102564104,6.794871794871795,3.3333333333333335,1.4102564102564104,1.153846153846154,0.5128205128205129,0.8974358974358975,0.19230769230769232,0.6410256410256411,33.58974358974359,22.115384615384617
